0.38332631307501364,1.5034044783817786,0.13693620209986385,0.2699941537410566,1.38669682186916,0.03290988524581743,0.37738962341222915,1.3401739643231056,-0.0978514764102923,0.5942174702055797,1.1620731026212647,-0.027587842684874443,0.7700448666635327,1.1570312678488142,0.16770443277893055,0.10753029665663212,1.3751148110053688,0.1159651910306268,-0.07252662435939904,1.1443002794008756,0.11334950039160165,-0.003176653728489729,0.956487402661821,0.07568581613288805,0.09233147970643188,0.8833724147920049,-0.026379956036092857,0.15332325264703095,0.8265361148177279,-0.11351841971286515,0.18067181024718443,0.45609596890909726,-0.11559796490405207,0.13035010560925378,0.05203240990910842,-0.1324942251053682,-0.0025470640862066203,0.8281057917868133,0.058392272929274146,-0.040889309962037955,0.45780614266578523,0.13170474584739908,-0.15383342235086092,0.05019155665620815,0.17316956727919744,-0.0075808329994295634,0.009767034186755869,0.2854330136671564,0.28197595165648315,-0.029708035636025466,-0.08089523244855593
0.3940608076171601,1.5118520416529653,0.13368627833905938,0.27727528724047695,1.4196038677990945,0.017276687718568887,0.3536127934018449,1.4017491498441852,-0.1366374625895622,0.5743981694904268,1.4449610407775983,-0.2358434101509255,0.8291615331658833,1.5698465785928162,-0.24316594085278184,0.14635389593842635,1.390554993487164,0.12047163700166909,0.06936351074641592,1.1676089100323968,0.17035642870243725,0.12873052381947334,0.9787594263287462,0.17387868856743918,0.1087345497569578,0.8959282614546042,-0.023202858385984067,0.1488471173944899,0.8335304408682322,-0.11378352170586604,0.16805656041576447,0.4560728725245779,-0.13183383459129047,0.13584242949761235,0.05461215942684359,-0.13294934713874346,0.03799222250724529,0.8395821890947694,0.06950428187311689,-0.02329501991968886,0.4578358779393137,0.13187526741274397,-0.15609057407559032,0.0469598268106414,0.17049040056278017,-0.003111141914789388,-0.011714349008579034,0.2585903299504428,0.2968374867061805,-0.027778515385979287,-0.09316963196174134
0.40050386352821316,1.5103233637750593,0.13488016714401163,0.281063833332364,1.4261379790103912,0.015038633696365298,0.2957429065369566,1.4250170537409117,-0.15628711355588404,0.3073332259850237,1.4703029759259083,-0.38904075392739595,0.43516474096967145,1.5601281093190214,-0.48140129701411716,0.2105591092590511,1.3845277283415796,0.1273656084632469,0.1475745090710849,1.1498537071057044,0.2003342245767956,0.19875215460418535,0.9519969065597665,0.19333273547408047,0.11989531676647724,0.904621910876493,-0.03278039967406081,0.1397565451313247,0.8418828831858203,-0.13025893698525773,0.12617533639803927,0.4537751276764409,-0.14041814829740198,0.04887192968441586,0.03482530678712106,-0.1433096782629611,0.07046378997490557,0.848433298430563,0.06434266737677032,-0.013818221521456696,0.45776369888642005,0.13414126956516148,-0.14836747788708268,0.044643955315491236,0.17367000033135252,0.006678366842746237,-0.025045475280348648,0.25223948553092623,0.22621765017000514,-0.0576916435614255,-0.109351615094639
0.4149262554538356,1.5192919112140333,0.10201018682001847,0.2753289176471965,1.4409130751074133,0.0010352588771160623,0.27071909711653586,1.4461319780654722,-0.17876485503312092,0.23402720854303424,1.467756271956871,-0.4064063070492071,0.33865730247945064,1.5657131553042796,-0.49940551599562644,0.2144645291066544,1.395983252808485,0.12982595927094837,0.15053937864480907,1.1489341778378845,0.20436308828938585,0.20955630400457664,0.9352746748789099,0.18833808472502575,0.12695347330194515,0.9208549739247303,-0.058179335350853595,0.13925582668467595,0.8604503483234697,-0.16058689501627707,0.12632475559610015,0.45634222292790444,-0.14458397988238145,0.06316694888205678,0.03976074842006552,-0.14986065774067847,0.08871247863541393,0.8624328834860778,0.039689070473781035,0.00467989982694777,0.46386001714161573,0.1323173509331043,-0.1340786224074065,0.05313020585310692,0.18409863920197328,0.030412900265938694,-0.021516422275529166,0.25249205046477435,0.2401526407799753,-0.04888891123129048,-0.12211496018565877
0.404839854902215,1.5347903291441702,0.08564504389248277,0.2635780332020727,1.4534973658682477,-0.008401673925379593,0.2340501132081901,1.4634285998513659,-0.1933156225245642,0.16413334343095917,1.4730038193786614,-0.431279325833308,0.24244040457567484,1.5687552844363009,-0.5621494597108135,0.22273791030766937,1.4023378980252859,0.12672769975075812,0.17501374117537005,1.1586101493224392,0.2036466789170503,0.23044408553228604,0.9406051935013078,0.18770475950920815,0.1278729109336421,0.9338806262601868,-0.06935807416435849,0.1357255840082627,0.8722127519953861,-0.17666083093270296,0.12690971542482712,0.465804022277167,-0.1510878960178992,0.09462965205660724,0.048928986664495244,-0.14574386532289582,0.0959097327208881,0.8772066859676374,0.032726802157805365,0.020220830440567803,0.47701090942781244,0.13033627218936084,-0.11934500247714835,0.0700567614206101,0.19360873789962627,0.04486447993744701,-0.010431658703522388,0.2587224486538319,0.2682291319079313,-0.03527312983288338,-0.1262286241137724
0.4011848157640257,1.5340351237224188,0.08033125185711171,0.25763044573194116,1.4508847950185335,-0.0126280824459591,0.21673161190523302,1.4620126132048206,-0.2013072228055533,0.18080106038772004,1.4493063661001853,-0.4427932366057452,0.27232181655443505,1.558519756258787,-0.555707632073348,0.22475618412452,1.397113971261824,0.12544988924795739,0.17678985165873137,1.1542599321948457,0.20446835861216958,0.2358575876314353,0.9418160947837884,0.1829524270096273,0.12345641400677929,0.9333284220560538,-0.0667002828610591,0.1283210588779513,0.8723148270100796,-0.17453383968228298,0.12919014077122282,0.46281383233168105,-0.15542312893983068,0.10231490948505913,0.04777292630040436,-0.14449205093616882,0.09439176364264333,0.8767261060841564,0.037441059515661554,0.033433617043547796,0.4704378633817468,0.12965335319072321,-0.11523991310380845,0.053245981808044206,0.19151254405745682,0.054572703504405476,-0.02701922665848591,0.27172457222363466,0.2736130331065314,-0.032013482900627714,-0.1384170274480683
0.3967232664485037,1.5315126808764767,0.07946990744286785,0.25296978916995355,1.4479775659218448,-0.017724399543879162,0.21886614142341948,1.457069590755101,-0.20996172647230935,0.19730150965657428,1.45079819780844,-0.4461077498646679,0.2868956613360321,1.6021307936978584,-0.5531105058844735,0.21379061375113256,1.3953865804090093,0.1227881915034936,0.16522144183480708,1.155299387829125,0.20186410245159087,0.2294090724159873,0.9420540695000197,0.18129210528874953,0.12402913552527924,0.9292090225426315,-0.0710788394147043,0.13045464305430823,0.866450727223145,-0.1788913009099983,0.13044478798715803,0.4603110517084479,-0.15718167913466452,0.10471052235719533,0.04243006452578922,-0.14636479860445206,0.09557700567847847,0.8741370134544341,0.033625726073444266,0.03040881990157257,0.46917178873655446,0.12973502166282253,-0.11473662676407191,0.04572488639366165,0.1924300283462136,0.05713657397279273,-0.0396147977027454,0.27409083702200154,0.28933935230267854,-0.02204034275242455,-0.14565618501746494
0.4035162418613916,1.5394492900677368,0.07323023269982018,0.259739970549322,1.449386808008572,-0.01924812345369326,0.2240601955312524,1.4551404836350645,-0.20841904056364846,0.20859769494927885,1.5003323532315924,-0.4436584736836667,0.287262800545267,1.6757552276201666,-0.5527018610545801,0.223516849754197,1.3970761574777177,0.11953832268372812,0.1717611460297388,1.162039218256261,0.18905163837851294,0.23761753902691454,0.9465107682438556,0.17336880664251642,0.12755696848435386,0.9265464331881703,-0.07109345754317056,0.13089734527222294,0.8635455068894734,-0.1760068237332488,0.1350112917220101,0.46396613321148883,-0.1557690025620443,0.10754656035331867,0.044586940473219656,-0.1479648576472025,0.10200114538867139,0.8708763567401164,0.030469829573643133,0.03165001978740988,0.4684262160486387,0.12902148880360798,-0.11350196902998898,0.04805546645865893,0.19220888231148972,0.05323362391439215,-0.033671954280362265,0.27177065517528304,0.30486325080877247,-0.01606758815387588,-0.14824138958824543
0.41688038948842965,1.5373406852107188,0.07363199786387199,0.26391034252278645,1.4486658471710645,-0.02031162112830221,0.23248813993837372,1.4523967361632932,-0.2072136129090113,0.21107459791012978,1.440603526053316,-0.4647484378626964,0.3082765893224442,1.556958368760736,-0.5839414259232648,0.21943333130307574,1.3987496364683203,0.11550536960341305,0.17224629318948065,1.1651616858977798,0.17809743272229425,0.22852176251624004,0.9451996954916808,0.17146803497323504,0.12817387160434385,0.9272208882817855,-0.06812841375312609,0.13556212050905858,0.8648270322108079,-0.1709592020190416,0.14240106981223394,0.46479791745428195,-0.1534263022805817,0.1106069738521587,0.0451092321011253,-0.14693922282469338,0.09844536247798272,0.8712105453144168,0.03285314018722286,0.029976607865576606,0.46953899833265966,0.12867153919239102,-0.11262035647946544,0.04952348424785956,0.191052821055708,0.05356470155279266,-0.032355767404899156,0.258880210416121,0.31146491395450254,-0.013845186982037348,-0.14597595669284397
0.4300106646808907,1.536815828807852,0.0709438324349498,0.27613472945624096,1.4531740861014917,-0.026603160842114542,0.2575605204523635,1.4526510057435829,-0.21284956659655851,0.23557427770957437,1.4323836546102786,-0.48409073001859265,0.31834712820096556,1.545543014221556,-0.6130800402960809,0.21786966929319979,1.410246756376275,0.10857323288031794,0.1797277828561334,1.1824775271859265,0.1682676000357631,0.21958812203210412,0.9724166998227325,0.1684952499604691,0.13301449979742203,0.9269605842789582,-0.06443600441664034,0.14131142478855632,0.8638994862126848,-0.16451906594892352,0.1478202089309469,0.4654455673727611,-0.15164741885299265,0.1227849792744966,0.047947371222589664,-0.1472771908428299,0.10060495530808504,0.8698429941431615,0.03543955378979078,0.030891877572189166,0.4699971578584411,0.12806244459449587,-0.11004511189500388,0.04279795151059337,0.18589905311741148,0.06132227710071183,-0.03920420387040784,0.22300032171140263,0.3180982346173913,-0.009776924059735972,-0.14750291163165072
0.429632401467917,1.5368831801014564,0.06934860793202928,0.27791079723431733,1.453207074409068,-0.0276201889904117,0.2654700748568158,1.4522940742681685,-0.21227051041051545,0.2984759420615787,1.4790022213014506,-0.4574973517260552,0.4109023829649724,1.6333767153868606,-0.5676569453707692,0.21471012191551503,1.4105002289800663,0.10725423608272684,0.18271359697764816,1.1807644559426222,0.16608997947287354,0.21872793923009107,0.9710359145698915,0.1639538811719431,0.13268758936498748,0.9254343653410821,-0.06193366973335169,0.14410239022770763,0.8608790795977841,-0.16120511758486836,0.14818463774495844,0.46442867478442323,-0.15051565765297853,0.12113968511511546,0.05015938787359196,-0.1482620191540298,0.09645043896160022,0.8694068348173892,0.03805105763258969,0.02898039786449108,0.4703058870856546,0.12801258452381353,-0.11177339457356125,0.04064958852345189,0.18139003507851278,0.06051187568764268,-0.041988187504662815,0.21934383146274852,0.315505881145586,-0.01191718839816728,-0.1423242955828208
0.44220743067552637,1.5459968316664934,0.053679782343039384,0.28463853405397155,1.4576389660511413,-0.03488159674099422,0.27491681653641553,1.4543090688543676,-0.21808288094063888,0.3299774427050061,1.491703141537162,-0.4516585621465147,0.45669492270111595,1.6476672576665763,-0.5563470608223885,0.21477139882796698,1.4150331747162561,0.10349374450019963,0.1794175127215973,1.1805839573338375,0.1650385200890997,0.21471396486997207,0.9710373197758619,0.16223618870726658,0.13190016172370653,0.9241437054718287,-0.06061180244400341,0.14436763598134975,0.8587859967096971,-0.15974349602034557,0.14453585519881296,0.4596354275396499,-0.15207566335976472,0.10514892078811629,0.04581218555559001,-0.14961701311579703,0.09286248013618349,0.8676251163529648,0.04001577607652413,0.026960014729388464,0.46932471243424406,0.12805734627623308,-0.11364891429770602,0.039331038404168975,0.17975772036116858,0.06203668090482323,-0.04128893843379826,0.22249980950433626,0.27060019097821786,-0.029912320520151626,-0.14470900767573255
0.4413150476618398,1.5464704682124533,0.02935901657928837,0.2857981365453244,1.4574523650509803,-0.047922933360418,0.2757447447710383,1.4525914538521905,-0.2295321782621722,0.32493074552979023,1.4806799067334282,-0.4682384500436024,0.4492191036984634,1.6276398518657105,-0.5741613220044182,0.2172173757243315,1.4160507621840606,0.0955526842706422,0.17819881169754023,1.1825436483759937,0.1588808139112695,0.20919062002358216,0.9704533230614909,0.16058495485822646,0.13140887768043916,0.9232595218444358,-0.06163942512141238,0.1438695834563392,0.8576375177936069,-0.16060213402961862,0.144718992468746,0.45907502362441815,-0.15196072442303366,0.10352782279473985,0.04776482138949394,-0.1501407767740224,0.09199442495298149,0.8668530428559573,0.041068711549987785,0.03072247591231498,0.4672332847813374,0.12786227615831433,-0.11269432552062084,0.04108864512398966,0.17822643768034507,0.06747029048486913,-0.03710290444999499,0.25596744624975754,0.2867099371240623,-0.020821439744940978,-0.14386708270714782
0.4415459050276415,1.540825789884668,0.018509433903445536,0.28838124547069577,1.454307147690748,-0.05551435315834373,0.279377060207307,1.4484323340156708,-0.23583808072038137,0.3311754512245115,1.4793284716390365,-0.4731836787491712,0.46017559110852485,1.6334990710513089,-0.5770345711913101,0.22008444267782415,1.415050006885421,0.08912583407712352,0.18609369562087333,1.1828791749349183,0.14991664736850993,0.21908705701340342,0.9719384993931423,0.15605321762239865,0.13185136270071177,0.9228673351931168,-0.062089076693152175,0.14363900176752184,0.8568980291934741,-0.16068452350160786,0.14380022455802038,0.46032749405727524,-0.15138600884382977,0.10277576269888655,0.05007214590179316,-0.15037527230294775,0.09267832362977708,0.8673574672483858,0.041926903597097505,0.03223167086457818,0.46842972537613026,0.1280841909531585,-0.1095003083776266,0.037172046916110216,0.17774755694547492,0.07347430611547913,-0.05031420462083922,0.2569220643557589,0.2945842616249964,-0.014553697066465516,-0.14271218612360909
0.44853225639093897,1.5405120755492274,0.011720854476059212,0.292433949142047,1.4546133895527888,-0.06278833738262357,0.27927576525694636,1.4473240017722009,-0.24323013119619322,0.34092148323857535,1.4833037944838656,-0.47683210828962375,0.4603337172290805,1.6370562009762213,-0.5868252494297532,0.227790112071875,1.4172230945398872,0.08089514093908665,0.1938464849467019,1.1895713101880343,0.14676934639737765,0.22471969723034535,0.9848430327998423,0.14989293347350663,0.132597295140984,0.92236101678139,-0.06590497234669197,0.14321108590804266,0.8555227524579216,-0.16649688729182044,0.14155160843077635,0.45889133761746814,-0.15246104552103856,0.11433953127108613,0.050862206026436575,-0.1486371171589257,0.09413235444522686,0.8674596998247435,0.04110311567409078,0.036633423235135174,0.46396786245915805,0.12845078524605305,-0.10799417951426077,0.03479180454085379,0.1783056094247767,0.0751076715656765,-0.0546988320560304,0.2421007976977878,0.3108806668758456,-0.01241083635019948,-0.13853979264618563
0.45013414993338224,1.5390651179016896,0.010292560246385935,0.29775354628908135,1.4547336706528229,-0.06414842518959225,0.28592942807179617,1.4472442926540972,-0.24308019826301203,0.4127547732081157,1.5291813602700473,-0.43744294932096245,0.5188812271840715,1.7092406511710745,-0.5256914122584803,0.23255336500551865,1.4182428594655445,0.07852496004589239,0.1926409634720975,1.1924909410525362,0.1456877191348889,0.22677641870939858,0.9917893423574663,0.1478780641502584,0.13269822979025334,0.9210492117515041,-0.0671678121774747,0.13913094777489432,0.8531172942889617,-0.16874287812002162,0.13571051543067053,0.45777574541326577,-0.1530673591844804,0.11497914277237081,0.051584443135104616,-0.14856062975019477,0.09690454679766948,0.8666496142617613,0.04033460643478159,0.03384514539255592,0.4649463052504676,0.13009372841709782,-0.09699186669478087,0.03816266851743883,0.17958204153149238,0.0801381922680825,-0.04866885834072943,0.26187496100821417,0.31288673307416237,-0.01066157031156781,-0.1407064983894307
0.4515577455936231,1.5319428792465823,0.01746863820244292,0.30432422731929404,1.4538835483948482,-0.06456338518485165,0.28443463933776175,1.445815775671379,-0.243758800777483,0.3817863704224823,1.5056047743726348,-0.4669031129132341,0.4956479583151224,1.6721057776531072,-0.5691328596615873,0.25187004792241463,1.4218092880492554,0.0732810049945276,0.2582836430042793,1.28961856398525,0.09573990438686841,0.34305944686328826,1.19154338667671,0.0666832548052829,0.13247836480072847,0.9192045991817279,-0.06945300417104652,0.13476394545449671,0.8503406305708319,-0.17260862848864691,0.11805204604543411,0.45384737459504,-0.15516641659202948,0.10685818534652658,0.048401261290009365,-0.1487537109572223,0.09918932210821932,0.8649974353719924,0.03916791222737056,0.03323202110023583,0.4582944879135917,0.12947752132070242,-0.0770661770309363,0.04153439124639615,0.1788859638209376,0.08414534219385196,-0.055749955575015275,0.24062903373005903,0.29861488092983274,-0.013799324449369413,-0.1431085138952345
0.45001858741675266,1.5288288149532707,0.01764760507199116,0.3038016312594755,1.4524807861982507,-0.06508097146836667,0.27984902578845927,1.444444069969199,-0.24493964077072955,0.3779414303870858,1.5062611671552173,-0.4717717963058587,0.5223663228473249,1.7245436361067514,-0.5373644937875022,0.25698122284356223,1.4215552016703685,0.07238405880795373,0.26391191648958656,1.292379984285651,0.09301970374129466,0.351574651585067,1.1923258433820192,0.061265193381974475,0.1299448920847962,0.915769768360801,-0.0728820912733765,0.12990138856932992,0.8461653393682439,-0.1777284007681274,0.12147859152894085,0.4443826527924574,-0.16520220846570163,0.10723629251248973,0.047955205388656316,-0.14915260758002297,0.09852015968975363,0.8616690157897874,0.03641254973433921,0.025785402915390245,0.45451082219475364,0.13043740684121677,-0.07773997185867933,0.04465885056595895,0.182191372287257,0.08328253073729837,-0.05351750938270503,0.2385519097765268,0.2982738865842908,-0.01357131295370525,-0.1451871510278455
0.4477788795070408,1.529384234066621,0.01712416418992131,0.30121637983919736,1.451475727117173,-0.06554941460968315,0.27961650412456973,1.4428941732306864,-0.24560400428255014,0.38186128922604595,1.508056259168749,-0.47116584808234696,0.5321596122606276,1.7248100731461278,-0.5345576109895995,0.25124847468272615,1.4200954251790465,0.0724847610828542,0.2878398127660774,1.312172905767594,0.07548358854532544,0.3961245525009158,1.2546599174079502,0.01889408063388009,0.12729053752310368,0.9109009942129068,-0.07566977271591115,0.12539285364279273,0.8401230725759034,-0.18179491798972594,0.11750931698962523,0.4426293999231423,-0.16817883327747216,0.10528242583067131,0.047434424838803835,-0.14938091327482875,0.09782710212107253,0.8572319725523194,0.033990227146207405,0.02560335506839807,0.45282729690703594,0.1312514278088442,-0.06823731657988868,0.0492316179939671,0.18462497521773294,0.09211865278425191,-0.049393509099987146,0.2375636276387097,0.30300541849856566,-0.014175803963227486,-0.15150501498101968
0.4394374551479205,1.528321304925226,0.02121220284414946,0.30032065143496633,1.4496553683353366,-0.06464272330147067,0.2800180257888002,1.4393813816584975,-0.244717919063074,0.27425065643991153,1.4244142891367164,-0.5229617187819219,0.41569822991756955,1.5753186680179687,-0.6391143950024873,0.2530245734780825,1.4196202481335711,0.07197803170498729,0.27009339998457327,1.295663420516007,0.08468141034718234,0.3572359445018181,1.1856653806403805,0.05724707551156758,0.12598732889727887,0.9065136256907209,-0.07575257226709477,0.12359989685466446,0.8356967913088993,-0.1818165914495234,0.10763038178150063,0.43929601326408446,-0.16939632476149705,0.09985451484246897,0.0456664337279131,-0.15059863754739053,0.09647762484935414,0.8522339284933967,0.03329428400076833,0.030211773968095438,0.4486908334720505,0.12830040869520953,-0.05888247036114418,0.05155942350219761,0.1839699466880027,0.10250721367188846,-0.049058140206122765,0.23258237667172516,0.299025416173999,-0.010462627181281032,-0.15085513345743987
0.436796521527105,1.5276184632112717,0.02293900009392924,0.29953587052741204,1.449096291190069,-0.065207715781831,0.28101925694023416,1.4383856622499969,-0.24643417635410816,0.3018102710956738,1.4408238680789511,-0.5157673126347214,0.43202496180815336,1.5805344538754942,-0.6285271442791933,0.2511190357951274,1.4193997098457551,0.07149812774402035,0.17170989649366478,1.2192798763765773,0.1346146127024878,0.22044617068598743,1.013026426831839,0.13421127291489746,0.1253242721508946,0.9060003688711643,-0.0759724690562694,0.12286423762423622,0.8349533860824141,-0.18188427217730277,0.10821027396385333,0.4387462756384925,-0.1705228944988309,0.10051466633102615,0.04565561485206557,-0.15277880452165912,0.09576977999759093,0.851948983717591,0.033115198732451175,0.03322931927365512,0.45092380550773925,0.12825838249069005,-0.060483509443451135,0.05600706623238676,0.18675859880686302,0.09374373523484153,-0.048551129880760754,0.23460050169965752,0.3097613489379751,-0.01652358717389568,-0.16333634433677038
0.423610937508507,1.5294252474660537,0.026419615191249992,0.29713589507759053,1.448366606361868,-0.06546199964467729,0.2818819208904694,1.4372504250571296,-0.24838431801089472,0.32278021780431015,1.4333231980494823,-0.5047501044721221,0.45025489878914504,1.5682935021447018,-0.6125647309136399,0.25026601697272394,1.4175712769690796,0.07171131670205805,0.13824279224432656,1.185777863947453,0.14286675854827827,0.18261286823408426,0.9683691303211849,0.14188411370436058,0.12451938105708177,0.9042206164252838,-0.07584664290754914,0.12267029578301938,0.8325893685888065,-0.18163788276332568,0.11034003719809483,0.4398410073561852,-0.17038824180434822,0.10177036679161224,0.04682900997631728,-0.15283735552161706,0.09392056518212655,0.85060708377978,0.033483079602929726,0.033865991779703536,0.45128191353071634,0.1285454060470031,-0.06439231233601601,0.05613225444054307,0.18694405688693969,0.09605192074031048,-0.046691541857762094,0.23469201726332678,0.32098610869819144,-0.010504280675947325,-0.16448981482946168
0.42272178679402866,1.5293416031129003,0.02900942917940173,0.286256266754682,1.44553786803001,-0.06149635456397785,0.28785127805110644,1.436466518084441,-0.24820715909053392,0.3574348322791775,1.4385309004286229,-0.4917655369537663,0.48734654272933065,1.5665204295862363,-0.6016045637649949,0.2126009240180671,1.4095898962047795,0.08237529321932537,0.1164254949352498,1.1739834790650092,0.1463873806897403,0.1705218581714086,0.9478199425140917,0.14001691480758388,0.12314699721034021,0.9024417095193895,-0.0756882240140788,0.12407613556980573,0.8310149499896643,-0.18174984190215962,0.11015659065613063,0.43704323916681653,-0.17394272662663537,0.0987270740102245,0.04222890395531508,-0.15670969500151685,0.09247307361832761,0.8492427916363379,0.03370531120724378,0.027357782373163768,0.44748818185715716,0.12768485277329913,-0.0662207463492447,0.05377417607115501,0.18630924936902388,0.0949663040678747,-0.0468410436243861,0.23166929056375224,0.3256657039258663,-0.014768639142770918,-0.17191234202573583
0.4218042031229569,1.5285114313567945,0.03888054363583477,0.2905107929107322,1.4436789810371653,-0.05915656053673911,0.297404889559548,1.4318507215874374,-0.24733412600958074,0.4281181121147677,1.4207936769849574,-0.46788312630819534,0.5997007070563808,1.555878876771296,-0.6035201985885211,0.21354188693782133,1.4101073238793382,0.082456341400279,0.12735863444078474,1.1754439624891677,0.13660268782281873,0.17286373771001928,0.952367250280491,0.13428426628955914,0.12675064045990542,0.8982728315331192,-0.07601343684202296,0.1284712168612808,0.8263661491892194,-0.18228653174325826,0.11033651251160877,0.4329481874502192,-0.17643002325327664,0.09407317227348912,0.04245953910922023,-0.15690269193868484,0.09451233517640606,0.8449710629785683,0.03340189542014388,0.02896324360624337,0.44286056864246026,0.12692300516711852,-0.07027218992876152,0.04727807501305451,0.18158370659364848,0.09739950546272538,-0.05088478775378145,0.22731976088782627,0.31099025635730687,-0.018784856206508244,-0.17174009720176367
0.4191154869126702,1.5291273495606574,0.0665709764408265,0.2917664324077759,1.4370175347901335,-0.04978092198361839,0.3007430577869955,1.415126312710651,-0.24510468605759053,0.4235068738026724,1.3237411690199925,-0.4698050588470767,0.64469729624511,1.3251556679229508,-0.6427418281750624,0.21438964376728917,1.4101079845399231,0.08832471329553021,0.1260930483394108,1.1689513727945835,0.13743543102316896,0.17161457719143322,0.937130874996704,0.12636969313863913,0.12744536994577182,0.8929534606509761,-0.07717012933248171,0.13049126430062427,0.8230242151906703,-0.18517911391296046,0.11027410349960029,0.4308861975289515,-0.17708788218862007,0.07245004487984281,0.02933786643025313,-0.16617984237213246,0.09303824643164611,0.8385644539949826,0.032927041370611476,0.040918486598135476,0.44845112406527426,0.12414767554604361,-0.0661793632814896,0.05723236536039522,0.17041977573820025,0.09723904778374409,-0.039565537624738766,0.2172161330196363,0.27505249895018563,-0.03307288556002475,-0.17464966877960664
0.41588756168365587,1.5307695244450943,0.08013568927341055,0.28972751130660485,1.4248712839394704,-0.042254624125465795,0.32037791147362416,1.3862723215337227,-0.24128254236459445,0.38877675743124585,1.188862423108562,-0.445352368757454,0.5444828285233155,1.054306996702612,-0.6039168446488502,0.193311801682394,1.407798282816028,0.0981920224337881,0.08861768054950726,1.1547261274005312,0.14318286523247847,0.13442919373632126,0.9247500568210713,0.1290860688275506,0.1255662033908214,0.8872492638607117,-0.0778079411875059,0.15217023826215975,0.8204604528179573,-0.18495068585484928,0.15106275538093925,0.4362149623615009,-0.17640548114475377,0.09342627245324936,0.043923236758718676,-0.15853899917963948,0.06732041460778307,0.8322843852281658,0.030594626264629356,0.023738066736358657,0.4470660688380838,0.11861440547824087,-0.12975383023509424,0.04078212998186974,0.16433345379010705,0.046305298768280906,-0.051087574723648436,0.22492094958386197,0.2980685392082801,-0.004495683199758475,-0.13975456718067394
